Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 11:11:13,39.000,39.000,40.000,40.000,37.000,37.000,38.000,38.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,11.540,8687.000,15746.000,25.300,40.308,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,160.266,49.000,49.000,1382.000,1383.000,0.000,0.000,0.000,1.000,35.000,35.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:13,40.000,40.000,40.000,40.000,37.000,37.000,39.000,39.000,40.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,4.503,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4881.992,4881.992,13.808,8687.000,15746.000,25.200,40.473,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,160.233,49.000,49.000,1384.000,1384.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,38.000,38.000,38.000,38.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.727,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:13,41.000,41.000,41.000,41.000,37.000,37.000,39.000,38.000,41.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,4.503,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,13.808,8687.000,15746.000,25.200,39.637,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,160.242,49.000,49.000,1384.000,1384.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:13,41.000,41.000,41.000,41.000,38.000,38.000,40.000,41.000,44.000,0.000,0.000,16.444,0.000,8.088,0.000,0.000,0.000,1.533,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,16.620,8686.000,15745.000,25.100,41.629,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,158.256,49.000,49.000,1386.000,1382.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:13,40.000,0.000,38.000,38.000,38.000,38.000,39.000,39.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.044,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.164,8686.000,15745.000,25.100,40.844,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.379,49.000,49.000,1386.000,1382.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,8.088,8.088,8.088,8.088,8.088,8.088,8.088,8.088,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:13,41.000,41.000,42.000,42.000,37.000,37.000,38.000,0.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.044,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.164,8686.000,15745.000,24.900,40.957,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,161.147,50.000,50.000,1386.000,1384.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.429,0.429,8.088,0.429,0.429,0.429,8.088,8.088,1.651,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.697,8686.000,15745.000,24.800,48.506,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.240,50.000,50.000,1388.000,1384.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,42.000,42.000,41.000,41.000,40.000,40.000,42.000,0.429,0.429,8.088,0.429,0.429,0.429,8.088,8.088,1.651,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.697,8687.000,15745.000,24.800,40.784,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.012,50.000,50.000,1386.000,1384.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,41.000,41.000,37.000,37.000,39.000,39.000,41.000,0.000,0.000,8.088,0.000,0.000,0.000,8.088,0.000,5.590,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.783,8685.000,15743.000,24.700,42.176,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,70.000,158.057,50.000,50.000,1388.000,1386.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,9.157,9.157,9.157,9.157,9.157,9.157,9.157,9.157,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,38.000,38.000,36.000,36.000,39.000,39.000,40.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,7.870,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,12.073,8684.000,15743.000,24.700,39.876,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,158.834,50.000,50.000,1386.000,1388.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,39.000,39.000,39.000,39.000,13.991,13.991,13.991,13.991,13.991,13.991,13.991,13.991,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,40.000,40.000,36.000,36.000,39.000,39.000,41.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,7.870,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,12.073,8684.000,15743.000,24.700,40.665,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,160.530,50.000,50.000,1386.000,1388.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,38.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,38.000,38.000,36.000,36.000,39.000,39.000,40.000,0.429,0.429,0.429,0.429,8.088,0.429,0.429,0.429,0.693,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,12.973,8684.000,15743.000,24.700,40.922,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,159.820,50.000,50.000,1388.000,1388.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,40.000,40.000,38.000,38.000,39.000,39.000,41.000,0.429,0.429,0.429,0.429,8.088,0.429,0.429,0.429,0.693,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,4881.992,12.973,8683.000,15743.000,24.700,39.966,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,159.507,50.000,50.000,1388.000,1386.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,45.000,45.000,40.000,40.000,42.000,42.000,45.000,0.000,0.000,7.635,0.000,0.000,0.000,7.635,0.000,1.087,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,23.139,8682.000,15742.000,25.000,40.459,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.680,50.000,50.000,1388.000,1388.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,42.000,42.000,42.000,42.000,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,40.000,40.000,41.000,41.000,37.000,37.000,40.000,40.000,44.000,0.000,0.000,7.635,0.000,0.000,0.000,7.635,0.000,1.087,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,23.139,8685.000,15738.000,25.600,31.970,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,160.306,50.000,50.000,1388.000,1388.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,39.000,13.991,13.991,13.991,13.991,13.991,13.991,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:14,39.000,39.000,39.000,39.000,37.000,37.000,38.000,38.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.247,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.789,8685.000,15739.000,26.200,31.517,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,158.822,50.000,50.000,1390.000,1389.000,0.000,0.000,0.000,1.000,35.000,35.000,38.000,38.000,39.000,39.000,39.000,39.000,13.991,13.991,13.991,13.991,13.991,13.991,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,39.000,39.000,45.000,45.000,37.000,37.000,38.000,38.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.691,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,16.789,8685.000,15739.000,27.100,31.839,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,158.951,50.000,50.000,1390.000,1389.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,39.000,39.000,39.000,39.000,0.266,0.266,0.266,0.266,0.266,0.266,8.577,16.888,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,40.000,41.000,41.000,39.000,39.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.121,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,4682.727,4682.727,4881.992,14.470,8684.000,15739.000,27.800,32.724,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,158.714,50.000,50.000,1392.000,1389.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,39.000,39.000,39.000,39.000,13.991,13.991,13.991,13.991,13.991,13.991,13.991,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,40.000,40.000,40.000,40.000,40.000,39.000,39.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.121,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,4881.992,14.470,8684.000,15739.000,28.500,32.082,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.670,50.000,50.000,1390.000,1389.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,37.000,38.000,38.000,38.000,38.000,13.991,13.991,13.991,13.991,13.991,13.991,13.991,0.000,4881.992,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,40.000,41.000,41.000,36.000,36.000,38.000,38.000,41.000,0.000,0.000,49.866,0.000,0.000,0.000,0.000,0.000,3.117,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,4881.992,13.840,8683.000,15739.000,29.100,31.611,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,160.095,50.000,50.000,1390.000,1391.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,39.000,39.000,38.000,38.000,37.000,37.000,38.000,38.000,40.000,0.000,0.000,28.977,14.773,14.773,14.773,14.773,14.773,8.558,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,9.874,8685.000,15739.000,29.300,40.208,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,160.058,50.000,50.000,1392.000,1393.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,38.000,39.000,39.000,39.000,39.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,14.773,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,40.000,41.000,41.000,37.000,37.000,38.000,38.000,41.000,14.773,0.568,28.977,14.773,14.773,14.773,14.773,14.773,8.558,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,9.874,8685.000,15739.000,29.300,40.818,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.390,50.000,50.000,1392.000,1393.000,0.000,0.000,0.000,1.000,35.000,35.000,39.000,39.000,38.000,38.000,38.000,38.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,14.773,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,41.000,41.000,41.000,38.000,38.000,39.000,39.000,41.000,0.000,0.000,8.088,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.471,8684.000,15739.000,29.300,41.184,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,160.869,50.000,50.000,1392.000,1394.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,40.000,40.000,41.000,41.000,38.000,38.000,39.000,40.000,41.000,0.000,0.000,8.088,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.471,8684.000,15739.000,29.200,41.515,62.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,158.884,50.000,50.000,1390.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,41.000,41.000,40.000,40.000,37.000,37.000,40.000,40.000,41.000,0.000,0.000,7.635,0.000,7.635,0.000,7.249,7.249,15.127,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,11.709,8684.000,15738.000,28.500,41.181,62.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.354,50.000,50.000,1392.000,1396.000,0.000,0.000,0.000,1.000,35.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,13.991,28.326,28.326,28.326,28.326,28.326,28.326,28.326,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:15,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,0.000,0.000,7.635,0.000,7.635,0.000,7.249,7.249,15.127,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,11.709,8683.000,15738.000,27.900,42.476,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.758,50.000,50.000,1392.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,38.000,38.000,38.000,38.000,13.991,28.326,28.326,28.326,28.326,28.326,28.326,28.326,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,42.000,42.000,40.000,40.000,40.000,40.000,42.000,0.266,0.266,0.266,0.266,0.266,0.266,0.000,0.073,0.109,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.180,8685.000,15738.000,27.500,36.008,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,161.078,50.000,50.000,1394.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,41.000,41.000,45.000,45.000,42.000,42.000,40.000,40.000,45.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,0.874,4483.462,4483.462,4483.462,4682.727,4483.462,4483.462,4483.462,4483.462,4682.727,17.710,8684.000,15738.000,27.200,36.832,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,72.000,160.987,50.000,50.000,1394.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,41.000,41.000,40.000,40.000,37.000,37.000,40.000,40.000,41.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,0.874,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4682.727,17.710,8683.000,15738.000,26.700,38.293,62.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,72.000,158.306,50.000,50.000,1394.000,1398.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,40.000,40.000,37.000,37.000,39.000,39.000,40.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.000,0.958,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,17.489,8683.000,15738.000,26.300,36.835,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.131,50.000,50.000,1396.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,42.000,42.000,38.000,38.000,39.000,39.000,42.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.000,0.958,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,17.489,8682.000,15738.000,26.200,36.514,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,160.164,50.000,50.000,1396.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,39.000,39.000,44.000,44.000,36.000,36.000,40.000,40.000,44.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,8.659,4881.992,4881.992,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4881.992,12.531,8682.000,15738.000,26.500,36.472,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,160.556,50.000,50.000,1394.000,1394.000,0.000,0.000,0.000,1.000,36.000,36.000,37.000,37.000,39.000,39.000,39.000,39.000,16.888,16.888,16.888,16.888,16.888,16.888,16.888,16.888,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,50.000,50.000,40.000,40.000,40.000,40.000,50.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,8.659,4682.727,4682.727,4881.992,4881.992,4682.727,4881.992,4881.992,4881.992,4881.992,12.531,8684.000,15738.000,26.700,37.155,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,160.322,50.000,50.000,1395.000,1394.000,0.000,0.000,0.000,1.000,35.000,35.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,39.000,39.000,38.000,38.000,38.000,38.000,39.000,39.000,40.000,0.000,0.000,7.635,0.000,15.333,0.000,0.000,0.000,1.435,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.974,8684.000,15738.000,26.900,37.438,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.103,50.000,50.000,1396.000,1394.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,41.000,41.000,39.000,39.000,40.000,40.000,42.000,0.000,0.000,7.635,0.000,15.333,0.000,0.000,0.000,1.435,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,15.974,8684.000,15738.000,27.300,37.102,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.943,50.000,50.000,1396.000,1395.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:16,40.000,40.000,38.000,38.000,37.000,37.000,39.000,39.000,40.000,0.000,0.000,8.088,0.000,0.000,0.000,0.000,0.000,9.626,4483.462,4483.462,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,13.733,8683.000,15738.000,27.500,37.100,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,159.921,50.000,50.000,1397.000,1396.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,38.000,38.000,38.000,38.000,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:17,41.000,41.000,39.000,39.000,37.000,37.000,39.000,39.000,41.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.462,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4682.727,4682.727,4881.992,14.826,8683.000,15740.000,27.300,37.767,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.515,50.000,50.000,1397.000,1398.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.568,0.568,0.000,0.000,0.568,0.568,0.000,0.568,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:17,41.000,41.000,44.000,44.000,50.000,50.000,40.000,40.000,50.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,4.394,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.921,8683.000,15739.000,27.300,37.679,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,158.696,50.000,50.000,1397.000,1398.000,0.000,0.000,0.000,1.000,37.000,37.000,37.000,37.000,39.000,39.000,39.000,39.000,0.000,0.000,28.326,13.991,0.000,0.000,13.991,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
